[[0, 10, 10, 10, 10, 5, 6, 7, 8, 10], [10, 1, 10, 10, 10, 10, 10, 10, 10, 9], [10, 10, 2, 10, 10, 10, 10, 10, 10, 10], [10, 10, 10, 3, 10, 10, 10, 10, 10, 10], [10, 10, 10, 10, 4, 10, 10, 10, 10, 10], [5, 10, 10, 10, 10, 6, 0, 7, 8, 10], [6, 10, 10, 10, 10, 0, 5, 7, 8, 10], [10, 7, 10, 10, 10, 10, 10, 10, 10, 7], [10, 8, 10, 10, 10, 10, 10, 10, 10, 8], [10, 9, 10, 10, 10, 10, 10, 10, 10, 1]]
[[0, 10, 10, 10, 10, 5, 6, 7, 8, 10], [10, 1, 10, 10, 10, 10, 10, 10, 10, 9], [10, 10, 2, 10, 10, 10, 10, 10, 10, 10], [10, 10, 10, 3, 10, 10, 10, 10, 10, 10], [10, 10, 10, 10, 4, 10, 10, 10, 10, 10], [5, 10, 10, 10, 10, 6, 0, 7, 8, 10], [6, 10, 10, 10, 10, 0, 5, 7, 8, 10], [10, 7, 10, 10, 10, 10, 10, 10, 10, 7], [10, 8, 10, 10, 10, 10, 10, 10, 10, 8], [10, 9, 10, 10, 10, 10, 10, 10, 10, 9]]
[[0, 10, 10, 10, 10, 5, 6, 7, 8, 10], [10, 1, 10, 10, 10, 10, 10, 10, 10, 9], [10, 10, 2, 10, 10, 10, 10, 10, 10, 10], [10, 10, 10, 3, 10, 10, 10, 10, 10, 10], [10, 10, 10, 10, 4, 10, 10, 10, 10, 10], [5, 10, 10, 10, 10, 6, 0, 7, 8, 10], [6, 10, 10, 10, 10, 0, 5, 7, 8, 10], [10, 7, 10, 10, 10, 10, 10, 10, 10, 8], [10, 10, 8, 10, 10, 10, 10, 10, 10, 10], [10, 10, 9, 10, 10, 10, 10, 10, 10, 10]]
[[0, 10, 10, 10, 10, 5, 6, 7, 8, 10], [10, 1, 10, 10, 10, 10, 10, 10, 10, 9], [10, 10, 2, 10, 10, 10, 10, 10, 10, 10], [10, 10, 10, 3, 10, 10, 10, 10, 10, 10], [10, 10, 10, 10, 4, 10, 10, 10, 10, 10], [5, 10, 10, 10, 10, 6, 0, 7, 8, 10], [6, 10, 10, 10, 10, 0, 5, 7, 8, 10], [10, 7, 10, 10, 10, 10, 10, 10, 10, 8], [10, 8, 10, 10, 10, 10, 10, 10, 10, 7], [10, 9, 10, 10, 10, 10, 10, 10, 10, 1]]
[[0, 10, 10, 10, 10, 5, 6, 7, 8, 10], [10, 1, 10, 10, 10, 10, 10, 10, 10, 9], [10, 10, 2, 10, 10, 10, 10, 10, 10, 10], [10, 10, 10, 3, 10, 10, 10, 10, 10, 10], [10, 10, 10, 10, 4, 10, 10, 10, 10, 10], [5, 10, 10, 10, 10, 6, 7, 8, 0, 10], [6, 10, 10, 10, 10, 7, 8, 0, 5, 10], [7, 10, 10, 10, 10, 8, 0, 5, 6, 10], [8, 10, 10, 10, 10, 0, 5, 6, 7, 10], [10, 10, 9, 10, 10, 10, 10, 10, 10, 10]]
[[0, 10, 10, 10, 10, 5, 6, 7, 8, 10], [10, 1, 10, 10, 10, 10, 10, 10, 10, 9], [10, 10, 2, 10, 10, 10, 10, 10, 10, 10], [10, 10, 10, 3, 10, 10, 10, 10, 10, 10], [10, 10, 10, 10, 4, 10, 10, 10, 10, 10], [5, 10, 10, 10, 10, 6, 7, 8, 0, 10], [6, 10, 10, 10, 10, 7, 8, 0, 5, 10], [7, 10, 10, 10, 10, 8, 0, 5, 6, 10], [8, 10, 10, 10, 10, 0, 5, 6, 7, 10], [10, 9, 10, 10, 10, 10, 10, 10, 10, 1]]
[[0, 10, 10, 10, 10, 5, 6, 7, 8, 10], [10, 1, 10, 10, 10, 10, 10, 10, 10, 9], [10, 10, 2, 10, 10, 10, 10, 10, 10, 10], [10, 10, 10, 3, 10, 10, 10, 10, 10, 10], [10, 10, 10, 10, 4, 10, 10, 10, 10, 10], [5, 10, 10, 10, 10, 6, 7, 8, 0, 10], [6, 10, 10, 10, 10, 7, 8, 0, 5, 10], [7, 10, 10, 10, 10, 8, 0, 5, 6, 10], [8, 10, 10, 10, 10, 0, 5, 6, 7, 10], [10, 9, 10, 10, 10, 10, 10, 10, 10, 9]]
[[0, 10, 10, 10, 10, 5, 6, 7, 8, 10], [10, 1, 10, 10, 10, 10, 10, 10, 10, 9], [10, 10, 2, 10, 10, 10, 10, 10, 10, 10], [10, 10, 10, 3, 10, 10, 10, 10, 10, 10], [10, 10, 10, 10, 4, 10, 10, 10, 10, 10], [5, 10, 10, 10, 10, 6, 7, 8, 0, 10], [6, 10, 10, 10, 10, 7, 8, 0, 5, 10], [7, 10, 10, 10, 10, 8, 0, 5, 6, 10], [8, 10, 10, 10, 10, 0, 5, 6, 7, 10], [9, 10, 10, 10, 10, 9, 9, 9, 9, 10]]
[[0, 10, 10, 10, 10, 5, 6, 7, 8, 9], [10, 1, 10, 10, 10, 10, 10, 10, 10, 10], [10, 10, 2, 10, 10, 10, 10, 10, 10, 10], [10, 10, 10, 3, 10, 10, 10, 10, 10, 10], [10, 10, 10, 10, 4, 10, 10, 10, 10, 10], [10, 5, 10, 10, 10, 10, 10, 10, 10, 10], [10, 6, 10, 10, 10, 10, 10, 10, 10, 10], [10, 10, 7, 10, 10, 10, 10, 10, 10, 10], [10, 10, 10, 8, 10, 10, 10, 10, 10, 10], [10, 10, 10, 10, 9, 10, 10, 10, 10, 10]]
[[0, 10, 10, 10, 10, 5, 6, 7, 8, 9], [10, 1, 10, 10, 10, 10, 10, 10, 10, 10], [10, 10, 2, 10, 10, 10, 10, 10, 10, 10], [10, 10, 10, 3, 10, 10, 10, 10, 10, 10], [10, 10, 10, 10, 4, 10, 10, 10, 10, 10], [10, 5, 10, 10, 10, 10, 10, 10, 10, 10], [10, 6, 10, 10, 10, 10, 10, 10, 10, 10], [10, 10, 7, 10, 10, 10, 10, 10, 10, 10], [10, 10, 8, 10, 10, 10, 10, 10, 10, 10], [10, 10, 10, 9, 10, 10, 10, 10, 10, 10]]
[[0, 10, 10, 10, 10, 5, 6, 7, 8, 9], [10, 1, 10, 10, 10, 10, 10, 10, 10, 10], [10, 10, 2, 10, 10, 10, 10, 10, 10, 10], [10, 10, 10, 3, 10, 10, 10, 10, 10, 10], [10, 10, 10, 10, 4, 10, 10, 10, 10, 10], [10, 5, 10, 10, 10, 10, 10, 10, 10, 10], [10, 6, 10, 10, 10, 10, 10, 10, 10, 10], [10, 7, 10, 10, 10, 10, 10, 10, 10, 10], [10, 10, 8, 10, 10, 10, 10, 10, 10, 10], [10, 10, 10, 9, 10, 10, 10, 10, 10, 10]]
[[0, 10, 10, 10, 10, 5, 6, 7, 8, 9], [10, 1, 10, 10, 10, 10, 10, 10, 10, 10], [10, 10, 2, 10, 10, 10, 10, 10, 10, 10], [10, 10, 10, 3, 10, 10, 10, 10, 10, 10], [10, 10, 10, 10, 4, 10, 10, 10, 10, 10], [10, 5, 10, 10, 10, 10, 10, 10, 10, 10], [10, 6, 10, 10, 10, 10, 10, 10, 10, 10], [10, 7, 10, 10, 10, 10, 10, 10, 10, 10], [10, 10, 8, 10, 10, 10, 10, 10, 10, 10], [10, 10, 9, 10, 10, 10, 10, 10, 10, 10]]
[[0, 10, 10, 10, 10, 5, 6, 7, 8, 9], [10, 1, 10, 10, 10, 10, 10, 10, 10, 10], [10, 10, 2, 10, 10, 10, 10, 10, 10, 10], [10, 10, 10, 3, 10, 10, 10, 10, 10, 10], [10, 10, 10, 10, 4, 10, 10, 10, 10, 10], [10, 5, 10, 10, 10, 10, 10, 10, 10, 10], [10, 6, 10, 10, 10, 10, 10, 10, 10, 10], [10, 7, 10, 10, 10, 10, 10, 10, 10, 10], [10, 8, 10, 10, 10, 10, 10, 10, 10, 10], [10, 10, 9, 10, 10, 10, 10, 10, 10, 10]]
[[0, 10, 10, 10, 10, 5, 6, 7, 8, 9], [10, 1, 10, 10, 10, 10, 10, 10, 10, 10], [10, 10, 2, 10, 10, 10, 10, 10, 10, 10], [10, 10, 10, 3, 10, 10, 10, 10, 10, 10], [10, 10, 10, 10, 4, 10, 10, 10, 10, 10], [10, 5, 10, 10, 10, 10, 10, 10, 10, 10], [10, 6, 10, 10, 10, 10, 10, 10, 10, 10], [10, 7, 10, 10, 10, 10, 10, 10, 10, 10], [10, 8, 10, 10, 10, 10, 10, 10, 10, 10], [10, 9, 10, 10, 10, 10, 10, 10, 10, 10]]
[[0, 10, 10, 10, 10, 5, 6, 7, 8, 9], [10, 1, 10, 10, 10, 10, 10, 10, 10, 10], [10, 10, 2, 10, 10, 10, 10, 10, 10, 10], [10, 10, 10, 3, 10, 10, 10, 10, 10, 10], [10, 10, 10, 10, 4, 10, 10, 10, 10, 10], [5, 10, 10, 10, 10, 0, 6, 7, 8, 9], [10, 6, 10, 10, 10, 10, 10, 10, 10, 10], [10, 10, 7, 10, 10, 10, 10, 10, 10, 10], [10, 10, 10, 8, 10, 10, 10, 10, 10, 10], [10, 10, 10, 10, 9, 10, 10, 10, 10, 10]]
[[0, 10, 10, 10, 10, 5, 6, 7, 8, 9], [10, 1, 10, 10, 10, 10, 10, 10, 10, 10], [10, 10, 2, 10, 10, 10, 10, 10, 10, 10], [10, 10, 10, 3, 10, 10, 10, 10, 10, 10], [10, 10, 10, 10, 4, 10, 10, 10, 10, 10], [5, 10, 10, 10, 10, 0, 6, 7, 8, 9], [10, 6, 10, 10, 10, 10, 10, 10, 10, 10], [10, 7, 10, 10, 10, 10, 10, 10, 10, 10], [10, 10, 8, 10, 10, 10, 10, 10, 10, 10], [10, 10, 10, 9, 10, 10, 10, 10, 10, 10]]
[[0, 10, 10, 10, 10, 5, 6, 7, 8, 9], [10, 1, 10, 10, 10, 10, 10, 10, 10, 10], [10, 10, 2, 10, 10, 10, 10, 10, 10, 10], [10, 10, 10, 3, 10, 10, 10, 10, 10, 10], [10, 10, 10, 10, 4, 10, 10, 10, 10, 10], [5, 10, 10, 10, 10, 0, 6, 7, 8, 9], [10, 6, 10, 10, 10, 10, 10, 10, 10, 10], [10, 7, 10, 10, 10, 10, 10, 10, 10, 10], [10, 10, 8, 10, 10, 10, 10, 10, 10, 10], [10, 10, 9, 10, 10, 10, 10, 10, 10, 10]]
[[0, 10, 10, 10, 10, 5, 6, 7, 8, 9], [10, 1, 10, 10, 10, 10, 10, 10, 10, 10], [10, 10, 2, 10, 10, 10, 10, 10, 10, 10], [10, 10, 10, 3, 10, 10, 10, 10, 10, 10], [10, 10, 10, 10, 4, 10, 10, 10, 10, 10], [5, 10, 10, 10, 10, 0, 6, 7, 8, 9], [10, 6, 10, 10, 10, 10, 10, 10, 10, 10], [10, 7, 10, 10, 10, 10, 10, 10, 10, 10], [10, 8, 10, 10, 10, 10, 10, 10, 10, 10], [10, 10, 9, 10, 10, 10, 10, 10, 10, 10]]
[[0, 10, 10, 10, 10, 5, 6, 7, 8, 9], [10, 1, 10, 10, 10, 10, 10, 10, 10, 10], [10, 10, 2, 10, 10, 10, 10, 10, 10, 10], [10, 10, 10, 3, 10, 10, 10, 10, 10, 10], [10, 10, 10, 10, 4, 10, 10, 10, 10, 10], [5, 10, 10, 10, 10, 0, 6, 7, 8, 9], [10, 6, 10, 10, 10, 10, 10, 10, 10, 10], [10, 7, 10, 10, 10, 10, 10, 10, 10, 10], [10, 8, 10, 10, 10, 10, 10, 10, 10, 10], [10, 9, 10, 10, 10, 10, 10, 10, 10, 10]]
[[0, 10, 10, 10, 10, 5, 6, 7, 8, 9], [10, 1, 10, 10, 10, 10, 10, 10, 10, 10], [10, 10, 2, 10, 10, 10, 10, 10, 10, 10], [10, 10, 10, 3, 10, 10, 10, 10, 10, 10], [10, 10, 10, 10, 4, 10, 10, 10, 10, 10], [5, 10, 10, 10, 10, 0, 6, 7, 8, 9], [6, 10, 10, 10, 10, 6, 6, 6, 6, 6], [7, 10, 10, 10, 10, 7, 6, 6, 6, 6], [8, 10, 10, 10, 10, 8, 6, 6, 6, 6], [9, 10, 10, 10, 10, 9, 6, 6, 6, 6]]
[[0, 10, 10, 10, 10, 5, 6, 7, 8, 9], [10, 1, 10, 10, 10, 10, 10, 10, 10, 10], [10, 10, 2, 10, 10, 10, 10, 10, 10, 10], [10, 10, 10, 3, 10, 10, 10, 10, 10, 10], [10, 10, 10, 10, 4, 10, 10, 10, 10, 10], [5, 10, 10, 10, 10, 0, 6, 7, 8, 9], [6, 10, 10, 10, 10, 6, 6, 6, 6, 6], [7, 10, 10, 10, 10, 7, 6, 6, 6, 6], [8, 10, 10, 10, 10, 8, 6, 6, 6, 6], [9, 10, 10, 10, 10, 9, 6, 6, 6, 7]]
[[0, 10, 10, 10, 10, 5, 6, 7, 8, 9], [10, 1, 10, 10, 10, 10, 10, 10, 10, 10], [10, 10, 2, 10, 10, 10, 10, 10, 10, 10], [10, 10, 10, 3, 10, 10, 10, 10, 10, 10], [10, 10, 10, 10, 4, 10, 10, 10, 10, 10], [5, 10, 10, 10, 10, 0, 6, 7, 8, 9], [6, 10, 10, 10, 10, 6, 6, 6, 6, 6], [7, 10, 10, 10, 10, 7, 6, 6, 6, 6], [8, 10, 10, 10, 10, 8, 6, 6, 6, 6], [9, 10, 10, 10, 10, 9, 6, 6, 6, 9]]
[[0, 10, 10, 10, 10, 5, 6, 7, 8, 9], [10, 1, 10, 10, 10, 10, 10, 10, 10, 10], [10, 10, 2, 10, 10, 10, 10, 10, 10, 10], [10, 10, 10, 3, 10, 10, 10, 10, 10, 10], [10, 10, 10, 10, 4, 10, 10, 10, 10, 10], [5, 10, 10, 10, 10, 0, 6, 7, 8, 9], [6, 10, 10, 10, 10, 6, 6, 6, 6, 6], [7, 10, 10, 10, 10, 7, 6, 6, 6, 6], [8, 10, 10, 10, 10, 8, 6, 6, 6, 6], [9, 10, 10, 10, 10, 9, 6, 6, 7, 6]]
[[0, 10, 10, 10, 10, 5, 6, 7, 8, 9], [10, 1, 10, 10, 10, 10, 10, 10, 10, 10], [10, 10, 2, 10, 10, 10, 10, 10, 10, 10], [10, 10, 10, 3, 10, 10, 10, 10, 10, 10], [10, 10, 10, 10, 4, 10, 10, 10, 10, 10], [5, 10, 10, 10, 10, 0, 6, 7, 8, 9], [6, 10, 10, 10, 10, 6, 6, 6, 6, 6], [7, 10, 10, 10, 10, 7, 6, 6, 6, 6], [8, 10, 10, 10, 10, 8, 6, 6, 6, 6], [9, 10, 10, 10, 10, 9, 6, 6, 7, 7]]
[[0, 10, 10, 10, 10, 5, 6, 7, 8, 9], [10, 1, 10, 10, 10, 10, 10, 10, 10, 10], [10, 10, 2, 10, 10, 10, 10, 10, 10, 10], [10, 10, 10, 3, 10, 10, 10, 10, 10, 10], [10, 10, 10, 10, 4, 10, 10, 10, 10, 10], [5, 10, 10, 10, 10, 0, 6, 7, 8, 9], [6, 10, 10, 10, 10, 6, 6, 6, 6, 6], [7, 10, 10, 10, 10, 7, 6, 6, 6, 6], [8, 10, 10, 10, 10, 8, 6, 6, 6, 6], [9, 10, 10, 10, 10, 9, 6, 6, 8, 9]]
[[0, 10, 10, 10, 10, 5, 6, 7, 8, 9], [10, 1, 10, 10, 10, 10, 10, 10, 10, 10], [10, 10, 2, 10, 10, 10, 10, 10, 10, 10], [10, 10, 10, 3, 10, 10, 10, 10, 10, 10], [10, 10, 10, 10, 4, 10, 10, 10, 10, 10], [5, 10, 10, 10, 10, 0, 6, 7, 8, 9], [6, 10, 10, 10, 10, 6, 6, 6, 6, 6], [7, 10, 10, 10, 10, 7, 6, 6, 6, 6], [8, 10, 10, 10, 10, 8, 6, 6, 6, 6], [9, 10, 10, 10, 10, 9, 6, 7, 7, 9]]
[[0, 10, 10, 10, 10, 5, 6, 7, 8, 9], [10, 1, 10, 10, 10, 10, 10, 10, 10, 10], [10, 10, 2, 10, 10, 10, 10, 10, 10, 10], [10, 10, 10, 3, 10, 10, 10, 10, 10, 10], [10, 10, 10, 10, 4, 10, 10, 10, 10, 10], [5, 10, 10, 10, 10, 0, 6, 7, 8, 9], [6, 10, 10, 10, 10, 6, 6, 6, 6, 6], [7, 10, 10, 10, 10, 7, 6, 6, 6, 6], [8, 10, 10, 10, 10, 8, 6, 6, 6, 6], [9, 10, 10, 10, 10, 9, 6, 7, 8, 9]]
[[0, 10, 10, 10, 10, 5, 6, 7, 8, 9], [10, 1, 10, 10, 10, 10, 10, 10, 10, 10], [10, 10, 2, 10, 10, 10, 10, 10, 10, 10], [10, 10, 10, 3, 10, 10, 10, 10, 10, 10], [10, 10, 10, 10, 4, 10, 10, 10, 10, 10], [5, 10, 10, 10, 10, 0, 6, 7, 8, 9], [6, 10, 10, 10, 10, 6, 6, 6, 6, 6], [7, 10, 10, 10, 10, 7, 6, 6, 6, 6], [8, 10, 10, 10, 10, 8, 6, 6, 6, 6], [9, 10, 10, 10, 10, 9, 9, 9, 9, 9]]
[[0, 10, 10, 10, 10, 5, 6, 7, 8, 9], [10, 1, 10, 10, 10, 10, 10, 10, 10, 10], [10, 10, 2, 10, 10, 10, 10, 10, 10, 10], [10, 10, 10, 3, 10, 10, 10, 10, 10, 10], [10, 10, 10, 10, 4, 10, 10, 10, 10, 10], [5, 10, 10, 10, 10, 0, 6, 7, 8, 9], [6, 10, 10, 10, 10, 6, 6, 6, 6, 6], [7, 10, 10, 10, 10, 7, 6, 6, 6, 6], [8, 10, 10, 10, 10, 8, 6, 6, 6, 7], [9, 10, 10, 10, 10, 9, 6, 6, 6, 7]]
[[0, 10, 10, 10, 10, 5, 6, 7, 8, 9], [10, 1, 10, 10, 10, 10, 10, 10, 10, 10], [10, 10, 2, 10, 10, 10, 10, 10, 10, 10], [10, 10, 10, 3, 10, 10, 10, 10, 10, 10], [10, 10, 10, 10, 4, 10, 10, 10, 10, 10], [5, 10, 10, 10, 10, 0, 6, 7, 8, 9], [6, 10, 10, 10, 10, 6, 6, 6, 6, 6], [7, 10, 10, 10, 10, 7, 6, 6, 6, 6], [8, 10, 10, 10, 10, 8, 6, 6, 6, 7], [9, 10, 10, 10, 10, 9, 6, 6, 7, 6]]
[[0, 10, 10, 10, 10, 5, 6, 7, 8, 9], [10, 1, 10, 10, 10, 10, 10, 10, 10, 10], [10, 10, 2, 10, 10, 10, 10, 10, 10, 10], [10, 10, 10, 3, 10, 10, 10, 10, 10, 10], [10, 10, 10, 10, 4, 10, 10, 10, 10, 10], [5, 10, 10, 10, 10, 0, 6, 7, 8, 9], [6, 10, 10, 10, 10, 6, 6, 6, 6, 6], [7, 10, 10, 10, 10, 7, 6, 6, 6, 6], [8, 10, 10, 10, 10, 8, 6, 6, 6, 7], [9, 10, 10, 10, 10, 9, 6, 6, 7, 7]]
[[0, 10, 10, 10, 10, 5, 6, 7, 8, 9], [10, 1, 10, 10, 10, 10, 10, 10, 10, 10], [10, 10, 2, 10, 10, 10, 10, 10, 10, 10], [10, 10, 10, 3, 10, 10, 10, 10, 10, 10], [10, 10, 10, 10, 4, 10, 10, 10, 10, 10], [5, 10, 10, 10, 10, 0, 6, 7, 8, 9], [6, 10, 10, 10, 10, 6, 6, 6, 6, 6], [7, 10, 10, 10, 10, 7, 6, 6, 6, 6], [8, 10, 10, 10, 10, 8, 6, 6, 6, 7], [9, 10, 10, 10, 10, 9, 6, 6, 7, 8]]
[[0, 10, 10, 10, 10, 5, 6, 7, 8, 9], [10, 1, 10, 10, 10, 10, 10, 10, 10, 10], [10, 10, 2, 10, 10, 10, 10, 10, 10, 10], [10, 10, 10, 3, 10, 10, 10, 10, 10, 10], [10, 10, 10, 10, 4, 10, 10, 10, 10, 10], [5, 10, 10, 10, 10, 0, 6, 7, 8, 9], [6, 10, 10, 10, 10, 6, 6, 6, 6, 6], [7, 10, 10, 10, 10, 7, 6, 6, 6, 6], [8, 10, 10, 10, 10, 8, 6, 6, 6, 8], [9, 10, 10, 10, 10, 9, 6, 6, 6, 9]]
[[0, 10, 10, 10, 10, 5, 6, 7, 8, 9], [10, 1, 10, 10, 10, 10, 10, 10, 10, 10], [10, 10, 2, 10, 10, 10, 10, 10, 10, 10], [10, 10, 10, 3, 10, 10, 10, 10, 10, 10], [10, 10, 10, 10, 4, 10, 10, 10, 10, 10], [5, 10, 10, 10, 10, 0, 6, 7, 8, 9], [6, 10, 10, 10, 10, 6, 6, 6, 6, 6], [7, 10, 10, 10, 10, 7, 6, 6, 6, 6], [8, 10, 10, 10, 10, 8, 6, 6, 6, 8], [9, 10, 10, 10, 10, 9, 6, 6, 8, 9]]
[[0, 10, 10, 10, 10, 5, 6, 7, 8, 9], [10, 1, 10, 10, 10, 10, 10, 10, 10, 10], [10, 10, 2, 10, 10, 10, 10, 10, 10, 10], [10, 10, 10, 3, 10, 10, 10, 10, 10, 10], [10, 10, 10, 10, 4, 10, 10, 10, 10, 10], [5, 10, 10, 10, 10, 0, 6, 7, 8, 9], [6, 10, 10, 10, 10, 6, 6, 6, 6, 6], [7, 10, 10, 10, 10, 7, 6, 6, 6, 6], [8, 10, 10, 10, 10, 8, 6, 6, 6, 8], [9, 10, 10, 10, 10, 9, 6, 7, 6, 9]]
[[0, 10, 10, 10, 10, 5, 6, 7, 8, 9], [10, 1, 10, 10, 10, 10, 10, 10, 10, 10], [10, 10, 2, 10, 10, 10, 10, 10, 10, 10], [10, 10, 10, 3, 10, 10, 10, 10, 10, 10], [10, 10, 10, 10, 4, 10, 10, 10, 10, 10], [5, 10, 10, 10, 10, 0, 6, 7, 8, 9], [6, 10, 10, 10, 10, 6, 6, 6, 6, 6], [7, 10, 10, 10, 10, 7, 6, 6, 6, 6], [8, 10, 10, 10, 10, 8, 6, 6, 6, 8], [9, 10, 10, 10, 10, 9, 6, 7, 8, 9]]
[[0, 10, 10, 10, 10, 5, 6, 7, 8, 9], [10, 1, 10, 10, 10, 10, 10, 10, 10, 10], [10, 10, 2, 10, 10, 10, 10, 10, 10, 10], [10, 10, 10, 3, 10, 10, 10, 10, 10, 10], [10, 10, 10, 10, 4, 10, 10, 10, 10, 10], [5, 10, 10, 10, 10, 0, 6, 7, 8, 9], [6, 10, 10, 10, 10, 6, 6, 6, 6, 6], [7, 10, 10, 10, 10, 7, 6, 6, 6, 6], [8, 10, 10, 10, 10, 8, 6, 6, 7, 6], [9, 10, 10, 10, 10, 9, 6, 6, 6, 7]]
[[0, 10, 10, 10, 10, 5, 6, 7, 8, 9], [10, 1, 10, 10, 10, 10, 10, 10, 10, 10], [10, 10, 2, 10, 10, 10, 10, 10, 10, 10], [10, 10, 10, 3, 10, 10, 10, 10, 10, 10], [10, 10, 10, 10, 4, 10, 10, 10, 10, 10], [5, 10, 10, 10, 10, 0, 6, 7, 8, 9], [6, 10, 10, 10, 10, 6, 6, 6, 6, 6], [7, 10, 10, 10, 10, 7, 6, 6, 6, 6], [8, 10, 10, 10, 10, 8, 6, 6, 7, 6], [9, 10, 10, 10, 10, 9, 6, 6, 6, 9]]
[[0, 10, 10, 10, 10, 5, 6, 7, 8, 9], [10, 1, 10, 10, 10, 10, 10, 10, 10, 10], [10, 10, 2, 10, 10, 10, 10, 10, 10, 10], [10, 10, 10, 3, 10, 10, 10, 10, 10, 10], [10, 10, 10, 10, 4, 10, 10, 10, 10, 10], [5, 10, 10, 10, 10, 0, 6, 7, 8, 9], [6, 10, 10, 10, 10, 6, 6, 6, 6, 6], [7, 10, 10, 10, 10, 7, 6, 6, 6, 6], [8, 10, 10, 10, 10, 8, 6, 6, 7, 6], [9, 10, 10, 10, 10, 9, 6, 6, 7, 7]]
[[0, 10, 10, 10, 10, 5, 6, 7, 8, 9], [10, 1, 10, 10, 10, 10, 10, 10, 10, 10], [10, 10, 2, 10, 10, 10, 10, 10, 10, 10], [10, 10, 10, 3, 10, 10, 10, 10, 10, 10], [10, 10, 10, 10, 4, 10, 10, 10, 10, 10], [5, 10, 10, 10, 10, 0, 6, 7, 8, 9], [6, 10, 10, 10, 10, 6, 6, 6, 6, 6], [7, 10, 10, 10, 10, 7, 6, 6, 6, 6], [8, 10, 10, 10, 10, 8, 6, 6, 7, 6], [9, 10, 10, 10, 10, 9, 9, 9, 9, 9]]
[[0, 10, 10, 10, 10, 5, 6, 7, 8, 9], [10, 1, 10, 10, 10, 10, 10, 10, 10, 10], [10, 10, 2, 10, 10, 10, 10, 10, 10, 10], [10, 10, 10, 3, 10, 10, 10, 10, 10, 10], [10, 10, 10, 10, 4, 10, 10, 10, 10, 10], [5, 10, 10, 10, 10, 0, 6, 7, 8, 9], [6, 10, 10, 10, 10, 6, 6, 6, 6, 6], [7, 10, 10, 10, 10, 7, 6, 6, 6, 6], [8, 10, 10, 10, 10, 8, 6, 6, 7, 7], [9, 10, 10, 10, 10, 9, 6, 6, 7, 7]]
[[0, 10, 10, 10, 10, 5, 6, 7, 8, 9], [10, 1, 10, 10, 10, 10, 10, 10, 10, 10], [10, 10, 2, 10, 10, 10, 10, 10, 10, 10], [10, 10, 10, 3, 10, 10, 10, 10, 10, 10], [10, 10, 10, 10, 4, 10, 10, 10, 10, 10], [5, 10, 10, 10, 10, 0, 6, 7, 8, 9], [6, 10, 10, 10, 10, 6, 6, 6, 6, 6], [7, 10, 10, 10, 10, 7, 6, 6, 6, 6], [8, 10, 10, 10, 10, 8, 6, 6, 8, 6], [9, 10, 10, 10, 10, 9, 6, 6, 6, 9]]
[[0, 10, 10, 10, 10, 5, 6, 7, 8, 9], [10, 1, 10, 10, 10, 10, 10, 10, 10, 10], [10, 10, 2, 10, 10, 10, 10, 10, 10, 10], [10, 10, 10, 3, 10, 10, 10, 10, 10, 10], [10, 10, 10, 10, 4, 10, 10, 10, 10, 10], [5, 10, 10, 10, 10, 0, 6, 7, 8, 9], [6, 10, 10, 10, 10, 6, 6, 6, 6, 6], [7, 10, 10, 10, 10, 7, 6, 6, 6, 6], [8, 10, 10, 10, 10, 8, 6, 6, 8, 6], [9, 10, 10, 10, 10, 9, 6, 7, 6, 9]]
[[0, 10, 10, 10, 10, 5, 6, 7, 8, 9], [10, 1, 10, 10, 10, 10, 10, 10, 10, 10], [10, 10, 2, 10, 10, 10, 10, 10, 10, 10], [10, 10, 10, 3, 10, 10, 10, 10, 10, 10], [10, 10, 10, 10, 4, 10, 10, 10, 10, 10], [5, 10, 10, 10, 10, 0, 6, 7, 8, 9], [6, 10, 10, 10, 10, 6, 6, 6, 6, 6], [7, 10, 10, 10, 10, 7, 6, 6, 6, 6], [8, 10, 10, 10, 10, 8, 6, 6, 8, 6], [9, 10, 10, 10, 10, 9, 9, 9, 9, 9]]
[[0, 10, 10, 10, 10, 5, 6, 7, 8, 9], [10, 1, 10, 10, 10, 10, 10, 10, 10, 10], [10, 10, 2, 10, 10, 10, 10, 10, 10, 10], [10, 10, 10, 3, 10, 10, 10, 10, 10, 10], [10, 10, 10, 10, 4, 10, 10, 10, 10, 10], [5, 10, 10, 10, 10, 0, 6, 7, 8, 9], [6, 10, 10, 10, 10, 6, 6, 6, 6, 6], [7, 10, 10, 10, 10, 7, 6, 6, 6, 6], [8, 10, 10, 10, 10, 8, 6, 6, 8, 8], [9, 10, 10, 10, 10, 9, 6, 6, 8, 8]]
[[0, 10, 10, 10, 10, 5, 6, 7, 8, 9], [10, 1, 10, 10, 10, 10, 10, 10, 10, 10], [10, 10, 2, 10, 10, 10, 10, 10, 10, 10], [10, 10, 10, 3, 10, 10, 10, 10, 10, 10], [10, 10, 10, 10, 4, 10, 10, 10, 10, 10], [5, 10, 10, 10, 10, 0, 6, 7, 8, 9], [6, 10, 10, 10, 10, 6, 6, 6, 6, 6], [7, 10, 10, 10, 10, 7, 6, 6, 6, 6], [8, 10, 10, 10, 10, 8, 6, 6, 8, 8], [9, 10, 10, 10, 10, 9, 6, 6, 8, 9]]
